0,1,2,3,4,5,6,7,8,9,target
14.140693736078399,-2.8754285428811666,-9.661083346591631,-17.830020462096638,-3.65578599800601,4.972271685401873,-5.7773643217287445,10.054703632940061,-10.187852708779939,-14.470009245986056,4
-5.710869664442917,8.730585488323191,-10.34961736594867,9.844852876434535,15.97578252671727,8.204037573966033,-7.045557668299628,10.64029157284048,-3.345517216441807,2.9875698559404475,5
20.420590844327958,11.34969572509571,18.913289368030593,2.767541279904142,3.446460206124773,3.197544523628355,4.328858473020781,-8.723836796411453,-3.42756194717035,1.3439221156582315,6
-3.035637580766334,-21.768358188784386,-14.503838781358612,7.7120951040021835,-9.97968709807712,9.958686287882784,-9.993531801615623,1.8810731603642505,2.824982707463469,0.9475608562114333,7
-10.378087976404782,-3.2514802443273516,3.549269951303605,-4.6058661227471465,-5.540818251179705,-5.8021793242198125,-11.2818824462483,8.008627720693525,-9.096400032700217,1.402400231782786,8
-22.155224114258033,12.470531732436879,-3.929076729793946,-6.598026137499501,-1.4838461655610777,4.03497626200522,-4.793720485348027,-2.1174639749995547,12.190305639562691,4.653798051109391,9
0.01864647429142429,23.56088627878334,0.17287062955953902,7.8504592724064155,-9.093239017492294,-10.284172154765857,6.112282129533626,1.465164101013095,3.2801415299798653,2.4887553983508397,0
16.22665186472541,-17.055257664295716,-0.1183376755868501,-8.232736805078307,-4.2294393918241875,-12.71396733163438,-7.783936223941431,-10.498306273959555,1.4205969047190055,4.18674990528553,1
-0.9858437133034194,-10.680250934595442,18.17141470788321,1.2753554467438686,-11.437250960279044,-9.51874298288872,-0.9540229192550229,6.790103268154079,-8.101595917259992,-1.5642988733223464,2
-8.2315480575352,-13.919722868803227,2.3468422945151057,-4.3067594068055515,4.474833436907595,-7.127742409996025,-1.7329615964725027,-3.2154373289087697,-14.250674647625356,-4.19130093739396,3
29.096229131079347,4.458681488959175,-8.445904640246637,4.994306625476818,-3.6202441504812897,-0.47034044007025483,11.128637931061883,8.56439637121091,3.0446715589983078,-6.092088541085964,4
1.2834777018259,3.2044599677239938,-9.50315113228863,6.606447021791254,16.000343168928584,2.6822228698415467,-11.846623385014016,5.155274570625517,-5.671329518055053,9.206831018720736,5
15.969144106904055,15.208696476046626,12.173137556220874,3.9766151133367846,3.0564703594849014,7.3951333607034595,-5.267359473244959,1.5386872802651121,-5.282252229518814,8.212515359249682,6
8.70075171031306,-13.27341517989881,-21.790161333827978,7.169450341257772,-12.552520649940908,8.901406223285376,-0.359430830532221,2.193756208311594,-11.095077460233645,2.5098719314937674,7
-0.7811368262762194,-9.767313167775196,10.159849060343682,4.905930268065572,1.581729146375991,-12.937444053870344,-9.743435278966178,6.060145069807991,-4.097547819287063,2.803420658455502,8
-19.496351946432434,12.570260050310848,-10.971416087273198,-4.7723274046251545,6.268706176168879,-0.08110847416429813,-5.842962811891618,4.4124888724761835,4.080577872904778,8.611281276989011,9
2.384031053607789,20.721504305636753,2.5444436038412728,8.145397326262913,-8.720805955718477,-14.836943869107962,5.5889530675080366,8.380919695882522,4.899175715711611,1.527798958655051,0
11.68028792453863,-10.29443173342186,16.127370763227685,-3.176634271256532,4.970502640559264,-13.98905326863269,-1.848591452181906,-1.1397972533179013,3.128407756093307,3.82784021264658,1
-7.95495076735666,-10.934596212994457,9.24427825783207,5.2554370034793845,-13.751697792351258,-6.629043394435085,11.376122743161398,3.78639380308382,-3.9658942556946584,3.7344537945392746,2
-4.73483230786121,-4.6740347538476845,8.537249532427104,-4.2087751804615845,12.122668612537915,-9.906310094915378,-4.339445049863725,-0.9330185730790963,-4.822011155270928,-0.9841308922703805,3
27.788224352096456,5.314797276934596,-12.16849538208316,-3.3729714164120113,-2.0730868239265376,2.0559933652576428,6.693561161087067,7.769676090928494,-2.0797686537453157,-5.572824226302698,4
8.079477833362459,8.660210365485156,-11.514385166704074,3.836725647026469,12.174557144768347,6.361865460999101,-7.511257689773274,8.772002507183545,0.3539704087339144,4.423375313716137,5
21.568229029324716,12.571197742544394,15.526594202465763,0.4784268892427705,6.792518563192803,3.490714872804,0.8136060459428406,-6.576593767652368,-7.231438033562621,6.372823153560571,6
-0.022977120341701476,-23.09749496735217,-15.024466646316439,6.896213603226404,-9.384515576204784,6.316166900518612,-9.649613366539166,-0.7191323678593889,5.34216548129128,-0.3282722056112831,7
-5.235489295381602,-0.7839477498669924,8.828350380021105,-5.935249777604056,1.058012760604621,-11.008469032524472,-12.121746902235524,2.5200055884574843,-10.19855051200945,4.7627056232641864,8
-16.795684283979167,12.317451063138497,-3.214771316050293,-7.411479639665138,3.2922654898653385,1.4382955694906543,-0.9104624479557752,1.6038516875554512,11.879925197734511,-0.45301247921887355,9
-0.033203641130982904,23.81312113719246,-2.666937880034812,12.996385657590602,-7.4269552242065835,-11.232726668727473,3.4419307689381844,-1.410803142038494,-4.885040221012029,-1.8961392895479117,0
-16.52879071976926,11.985888247555582,-9.484321489325746,-8.60501297714905,3.8206555504140454,-7.947067267731679,-3.2760733896816676,4.652324794243842,8.284010646084804,5.292385502421279,9
2.915280894945489,1.7049069075664294,-3.4146946858734366,10.036413347258872,18.572171810476174,-3.0079532856011357,-5.307884212612017,10.649031541039655,-5.096724418816954,11.217515743334168,5
1.1228040079405313,1.282461778930955,-13.574443898696757,0.1990698701452501,21.032035323736412,-3.667974859402929,-4.42346231774623,0.14629795746498342,-0.01911991462649268,6.094605361709052,5
16.058395552546745,16.04873942011135,20.276849893119028,3.4331143143046043,3.4352537777609213,4.535288127007075,-3.071732420166241,-7.035445300386907,-7.757242454631615,3.9235562274546547,6
-2.6194376719108843,-2.6310274220710403,-6.822273327047954,11.357661634906469,18.089628115167116,-0.8799061895372216,0.556411822824774,4.203734217063823,0.11974901139232633,7.220972055224752,5
10.328292296214524,20.23364978384898,-6.306085367054699,7.342194057706697,-7.075831747387997,-16.797476151107176,1.231805294319259,0.13937205072977069,-3.528407805948825,1.0785664406434672,0
-21.674670947029238,7.923453641414785,-10.97011531869251,-3.1029432718455254,0.24741294550647008,-16.523997141035988,-0.9322038768081367,6.5387528889989035,3.4280355250382124,7.965864071578578,9
0.43791249575969954,5.283768421916366,7.703490854870725,-5.207806887651578,-0.7850037495663276,1.0030830231861008,-10.138750114447843,-4.824095871584572,-3.7934968103050446,12.903224363873022,8
-23.1240647294524,12.816601158647261,-14.050305212983076,-2.2154042030006873,0.7388165918380796,-5.044429255104999,-0.609025613601519,7.317648829162842,1.7273705158252568,3.7357176453484846,9
-0.6221454159544062,-9.238978120987657,8.55189911394523,14.827803717223384,0.6481368183939686,-4.195685878996956,-5.3269533071196555,2.830965900976896,2.5664574385009673,3.359948333757211,8
27.103887063126322,2.1720585009541518,-18.031419115235117,0.8837534853297846,-2.6467253724226985,4.063233802673512,8.312611921064066,6.148228969270141,-0.370558857742997,-4.598539795513398,4
9.024598113678298,-12.332977830129693,10.572826159587928,-11.394370825984486,0.726290266744794,-9.856134701647544,-3.993658061416586,-12.104131540132054,-1.3034025987151165,7.872873829036069,1
4.6649859404734295,-14.435939058981596,-18.48689757541832,8.691686180285204,-14.0680668435834,10.822588320983076,4.1425741132214755,-2.3411384580233734,-14.734099228792113,-1.9527401590717262,7
3.757703681738407,-15.89913080118925,-25.997482527118887,2.9538641252287245,-3.3768859147518953,9.68525311329588,-1.6853838539080317,-2.233452541921929,-5.668125610717605,-1.0436772715861466,7
-3.793139193783549,-21.45166198834594,-8.374014252054641,5.561697377135087,4.805520073543773,-0.5122662421834274,-2.219096761980851,-4.408321653881398,-10.394349887203944,-12.413051584023323,3
2.1574185045694447,4.7930708266359465,-10.056733944631299,7.29661607019101,16.315665388046803,6.707123655210539,-9.358625533956838,6.872351124186634,-3.749968125069525,-1.5229954632144131,5
10.694671452954378,-20.307620711851424,6.895774020201033,-8.405797801250388,-7.711093522644084,-11.631561882163021,-3.432862753073915,-8.147122507919697,6.208377132754908,2.550240323219239,1
1.0261536332948928,18.433793466941705,-4.006302863926816,15.231338050609656,-10.006819137655421,-18.154789682478583,4.2793724305455125,3.6958239878632386,-1.1609546788520995,1.9476752746581898,0
3.486875679124681,23.12442632088206,-4.606976530760077,12.196598528455562,-7.253726693891927,-8.032983405527954,2.475126712720396,-4.387699251156166,-0.7663387000863894,-4.285107552629778,0
-5.889231299822592,3.2313170635375372,27.2225414744579,7.857739519601773,3.4720480539624456,0.3778154948772131,4.626299057922554,0.10535926976282503,4.565489461653249,-10.26259338818385,2
-11.20412628285952,-9.87232011781108,29.05414503220845,2.5132526830682385,1.1766530793218737,-4.922083517539198,8.472024768207184,4.194346275391613,0.7270896022642526,1.507627974780147,2
4.502833169235984,-18.103356233340826,-7.357134354201971,8.485779457999902,-17.421594253292792,9.331557893828258,-5.992627528773654,7.5962808604004906,-2.84128012104686,4.37608126578665,7
-6.765535508884254,-11.749657707083818,-0.6494373335599293,7.081052523259965,5.705971019869672,-3.5605194604380768,-2.652236215042221,-8.427970443439765,2.2266887748881636,3.461266072336859,8
-7.067126804336346,-2.6944194948836273,27.68010925789852,5.960223675196077,0.05785820021605195,-4.168719765884102,7.034599368538448,4.848216302536672,0.9991269187065149,-8.892618975072029,2
9.579922655209327,10.59079851144724,-3.2595925391476896,14.19616089707326,-13.000029828364383,-16.787865559362828,6.716164474452642,3.437190508508215,1.1813934667715615,4.104089858528139,0
10.310664275278635,-16.025993221523517,11.22915879709075,-2.7022318837032286,2.3129286347999383,-6.451890776336815,-5.94840290716272,-0.7536700219819613,-0.5659068394171569,3.42287297302746,1
-4.264349568916535,-2.7053490078884668,27.841201532912955,0.29589418306994264,2.5554349118240536,-3.077879161963491,12.684738308314454,1.3383249237766621,-7.363284053097278,2.123292550318614,2
19.6208358519922,13.143003839713131,12.904937526601088,1.402448218752975,4.850236546400718,2.0705893619832887,-5.1587031848850335,-1.0705434430056473,-8.428348120738633,5.968281756765119,6
-8.883787136445525,-11.84265499201249,-4.490487020163286,-5.547661604456849,-1.9938433353422749,-4.657788090392131,-1.0604887693126954,-7.44366158273582,-12.690920512349875,4.093558517975242,3
-4.946680243128128,-15.447535383422421,-5.345156225810575,3.2128388774591543,-9.253274977339506,-5.204140227712413,-1.8734695056357638,-9.555196206336293,-8.048374171422415,-5.906528619250983,3
4.25480837287075,-17.293473885974922,-7.143511034899075,-3.6143917651157973,-17.904688358334763,0.24887299608441757,3.87394192564044,7.019212570516177,-10.703546541776689,4.086013349877265,7
-0.027781115636904073,7.835571225152128,2.755968540001722,-16.58313562373446,16.3854729869868,0.07843700284690945,-1.542675033728321,7.919790977726163,-1.0192606892975988,5.833622925667941,3
-7.9940397774148,-15.346749005694338,-6.104267054829802,0.9504135031914931,-0.3429256752746642,-3.7957492589580775,-3.9874734244447425,-4.759209830288397,-11.140978693477095,-4.435693058771192,3
28.997155364470245,-0.24458331927670243,-10.962610367244483,-4.406489490219781,4.2971592037254265,3.608794535517168,1.6676715939326834,10.647105565620441,-3.3169335981980717,-7.1717274722635995,4
20.808435703467108,7.6819457080242515,17.099108999210923,6.585478535940967,0.6471894606126866,-10.762755865635949,3.009623982420608,-1.4421193351542763,-7.078737422568621,-2.3327427910316656,6
17.608127750092876,11.895749915160694,17.89983644802382,3.9847888892214853,4.019027939549243,8.476563813023242,-3.598107412876823,-3.026513024929273,-6.635884422385369,6.4309257940607605,6
13.13550795907581,21.842918667122603,15.235457463931416,6.895735288554139,2.5542995703552656,1.7159429019858885,5.975002117307117,-4.526069476962471,-2.6152552122007355,-3.5254543808065653,6
25.159272892962534,0.19760351722958314,-6.398589168495941,-15.282745272499444,-5.726893835154055,-2.487949050547811,-3.766029885788521,14.18750518037884,-8.839173011492583,-10.629500450553802,4
-18.072580063277282,15.331536297443234,-1.3618922599842984,-0.5556970096765046,0.2548369445544427,-3.185688225315828,-5.376020503295193,3.266867446561197,6.464515927814079,9.55698316106245,9
10.230704553379594,-18.493214435033053,5.836868784708549,1.0011569687682895,-9.452098956149316,-13.436447618474327,-8.240184619364188,1.5433280871404107,7.909105118788002,10.302779892523501,1
-3.688123538547184,5.37188669944985,-13.7464760011996,7.640069234464031,14.807007973742277,-3.635628747879917,-1.5407108800552949,13.48167323747826,5.515674255568522,3.7510578622895316,5
1.8137273317266216,16.88836035269777,-3.0244468066899137,13.705595268111107,-8.265386871596856,-16.563171089743314,6.628306796460555,5.185562430228833,0.38724931030852333,0.6088914500039228,0
-20.00553324602142,10.245246498085018,-2.778823616852384,-9.03456605336693,2.0753071829036016,-1.6880972382300408,-3.369771459273123,6.747633674863581,9.066704917284174,8.01894192987658,9
6.717080073559753,12.074863813685797,-9.390355150962758,3.3877039929208896,12.310777070979778,5.588219711103308,-12.408647141330114,5.353719599330602,-1.9807316734539961,4.402445660531714,5
-10.193658626778156,-13.090324726285367,10.925505578053437,6.310556028255929,-8.432873664277377,-6.670391710192526,13.327095883359444,13.836985363500593,-10.472234246050379,2.373141727310422,2
-0.16997351069577174,-1.4960619975116138,6.63497297123387,-7.878648740990397,-0.34570014782588965,-11.638878300765402,-16.509941839536165,2.031494070569456,-6.134111606247346,3.8280948752897985,8
-14.558868411047378,-9.793874936909273,14.645814563068011,6.8456571075499,-11.581510833772228,-5.5471918995615095,5.403668757726465,4.479560803305722,-3.7316328681982176,2.8255165893777865,2
4.095402849324271,18.320303425426076,-2.3374152239050683,18.634597706810506,-7.509370519094368,-13.903320428473641,1.884371512378473,0.7126283186630288,-2.59912107546105,-2.95681626697185,0
-1.457986790465094,18.031446439625938,1.4025108507189743,10.665600865466484,-10.712619105229866,-15.718001321422172,5.497705812283859,7.142760999578065,2.6421519069719235,3.0521923177376404,0
12.803265488542696,-11.286817281236665,1.020161484906251,-2.5797873982294797,-3.1887158289017434,-13.684454141942155,-8.422603573513706,-1.4709012681327336,2.421771667258595,17.375722711275404,1
11.014523968135531,-15.774962183099765,4.079619270112807,3.7421193807350543,-10.310792880821909,5.89700469097818,-11.923021270858614,18.487886863970903,3.1107118910144202,2.6530424519837688,7
22.851589078401204,10.05426520237483,18.61050716391981,1.5072026272452133,2.5052248919364195,-2.4103527273733807,2.4634278750368495,-10.174417525089607,-3.2652355724141913,-0.855635282688454,6
-15.479033497523345,-16.059299581372255,-8.718302509044223,-4.921914041421009,4.122794588415272,-3.086234801632715,-2.3102768901232595,-4.66582965161493,-15.34200199364946,-1.5620089210467631,3
-9.518708430774879,-8.611973224989322,11.356817128654061,3.6331065618712466,-15.59559852192663,-6.133347018622024,12.705886695762736,4.482844679774447,-6.734607421761153,2.3107074886001318,2
